NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS	HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS		29	-0.61399245	-1.703723	0.006441224	0.026939383	1.0	1117	tags=28%, list=10%, signal=31%	
CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007	CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007		26	-0.6210727	-1.7033744	0.004702194	0.027008053	1.0	1867	tags=42%, list=16%, signal=51%	
SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762	SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762		32	-0.5988162	-1.7031864	0.0046439627	0.027015967	1.0	1921	tags=34%, list=17%, signal=41%	
REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952	REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952		76	-0.5115464	-1.7031807	0.0	0.026958365	1.0	2439	tags=41%, list=22%, signal=52%	
MYELINATION%GOBP%GO:0042552	MYELINATION%GOBP%GO:0042552		36	-0.57856554	-1.7030592	0.0015151515	0.02694532	1.0	1921	tags=44%, list=17%, signal=53%	
CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:0032869	CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:0032869		79	-0.51323396	-1.7023813	0.0	0.027107095	1.0	1681	tags=24%, list=15%, signal=28%	
PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20220510%WP98%HOMO SAPIENS	PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20220510%WP98%HOMO SAPIENS		20	-0.6717083	-1.7023803	0.0067001674	0.027049664	1.0	2566	tags=50%, list=23%, signal=65%	
POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828	POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828		20	-0.6644646	-1.7017123	0.0016556291	0.027262747	1.0	1566	tags=35%, list=14%, signal=41%	
BLOOD CIRCULATION%GOBP%GO:0008015	BLOOD CIRCULATION%GOBP%GO:0008015		128	-0.47979537	-1.7013202	0.0	0.027314622	1.0	1736	tags=29%, list=15%, signal=34%	
POSITIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010811	POSITIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010811		59	-0.53945255	-1.7009326	0.0	0.027417742	1.0	1250	tags=29%, list=11%, signal=32%	
GLAND MORPHOGENESIS%GOBP%GO:0022612	GLAND MORPHOGENESIS%GOBP%GO:0022612		15	-0.6929719	-1.7006912	0.006655574	0.027453322	1.0	1728	tags=53%, list=15%, signal=63%	
RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR	RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR		22	-0.64490366	-1.7001953	0.0047393367	0.027545433	1.0	1523	tags=32%, list=13%, signal=37%	
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679		82	-0.50657916	-1.7001368	0.0013908206	0.027510844	1.0	1758	tags=35%, list=16%, signal=42%	
NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101	NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101		70	-0.51704115	-1.6990614	0.001447178	0.027833184	1.0	2422	tags=43%, list=21%, signal=54%	
ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369		21	-0.6517394	-1.6987467	0.008503402	0.02788021	1.0	1218	tags=33%, list=11%, signal=37%	
POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353	POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353		33	-0.5830516	-1.6981292	0.004608295	0.028042004	1.0	1523	tags=30%, list=13%, signal=35%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		21	-0.6576341	-1.697669	0.011686143	0.028131926	1.0	1030	tags=33%, list=9%, signal=37%	
SIGNALING BY ERBB4%REACTOME DATABASE ID RELEASE 83%1236394	SIGNALING BY ERBB4%REACTOME DATABASE ID RELEASE 83%1236394		37	-0.588798	-1.6975496	0.0014992504	0.028122032	1.0	1994	tags=41%, list=18%, signal=49%	
REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002822	REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002822		99	-0.49819988	-1.6974941	0.0	0.028076656	1.0	396	tags=17%, list=3%, signal=18%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		20	-0.665181	-1.697487	0.0032733225	0.028018765	1.0	2149	tags=50%, list=19%, signal=62%	
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573		53	-0.54411656	-1.6963414	0.0	0.028399171	1.0	2020	tags=36%, list=18%, signal=43%	
AUTOPHAGY%REACTOME%R-HSA-9612973.2	AUTOPHAGY%REACTOME%R-HSA-9612973.2		118	-0.48572043	-1.6960787	0.0	0.028449355	1.0	1230	tags=19%, list=11%, signal=21%	
REGULATION OF WOUND HEALING%GOBP%GO:0061041	REGULATION OF WOUND HEALING%GOBP%GO:0061041		62	-0.5293597	-1.6958512	0.001457726	0.028487017	1.0	1686	tags=35%, list=15%, signal=41%	
CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002294	CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002294		15	-0.7005391	-1.6956687	0.0016835016	0.028499337	1.0	657	tags=33%, list=6%, signal=35%	
PLASMA MEMBRANE BOUNDED CELL PROJECTION MORPHOGENESIS%GOBP%GO:0120039	PLASMA MEMBRANE BOUNDED CELL PROJECTION MORPHOGENESIS%GOBP%GO:0120039		165	-0.46768323	-1.6944505	0.0	0.028863573	1.0	2217	tags=35%, list=20%, signal=43%	
INFLAMMASOMES%REACTOME%R-HSA-622312.1	INFLAMMASOMES%REACTOME%R-HSA-622312.1		20	-0.6629756	-1.6944183	0.0017636684	0.028812364	1.0	1269	tags=40%, list=11%, signal=45%	
VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2877%HOMO SAPIENS	VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2877%HOMO SAPIENS		80	-0.50893223	-1.6943773	0.0014409221	0.028766243	1.0	1952	tags=38%, list=17%, signal=45%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		81	-0.51740485	-1.691981	0.0	0.029533869	1.0	1360	tags=30%, list=12%, signal=33%	
REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637		102	-0.4907207	-1.6919326	0.0	0.029484084	1.0	2141	tags=33%, list=19%, signal=41%	
PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP2848%HOMO SAPIENS	PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP2848%HOMO SAPIENS		16	-0.7065564	-1.6916734	0.00862069	0.029508932	1.0	742	tags=38%, list=7%, signal=40%	
POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429	POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429		23	-0.62640053	-1.6916602	0.008103727	0.02945432	1.0	981	tags=39%, list=9%, signal=43%	
BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS	BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS		26	-0.62171686	-1.6908509	0.008077544	0.02966742	1.0	2099	tags=54%, list=19%, signal=66%	
HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20220510%WP3646%HOMO SAPIENS	HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20220510%WP3646%HOMO SAPIENS		31	-0.5984712	-1.6907482	0.0033613446	0.02965958	1.0	1857	tags=42%, list=16%, signal=50%	
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100		54	-0.5358111	-1.6906404	0.0014104373	0.02961495	1.0	1758	tags=31%, list=16%, signal=37%	
LEUKOCYTE-INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20220510%WP4542%HOMO SAPIENS	LEUKOCYTE-INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20220510%WP4542%HOMO SAPIENS		16	-0.6936368	-1.6902393	0.008250825	0.029680777	1.0	1485	tags=50%, list=13%, signal=57%	
T-HELPER CELL DIFFERENTIATION%GOBP%GO:0042093	T-HELPER CELL DIFFERENTIATION%GOBP%GO:0042093		15	-0.7005391	-1.6865152	0.008431703	0.030913144	1.0	657	tags=33%, list=6%, signal=35%	
PANCREAS DEVELOPMENT%GOBP%GO:0031016	PANCREAS DEVELOPMENT%GOBP%GO:0031016		17	-0.6897585	-1.686009	0.0067340066	0.031052556	1.0	1442	tags=41%, list=13%, signal=47%	
ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2853%HOMO SAPIENS	ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2853%HOMO SAPIENS		73	-0.51485056	-1.6857845	0.0014662757	0.031091139	1.0	2531	tags=36%, list=22%, signal=46%	
REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796	REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796		72	-0.51488256	-1.6856812	0.0	0.03106837	1.0	2227	tags=42%, list=20%, signal=52%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		32	-0.59456295	-1.6856312	0.0061919503	0.031031236	1.0	1566	tags=31%, list=14%, signal=36%	
ALPHA-BETA T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002287	ALPHA-BETA T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002287		15	-0.7005391	-1.6831524	0.008865248	0.03196992	1.0	657	tags=33%, list=6%, signal=35%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288	NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288		42	-0.56166136	-1.683059	0.0015797789	0.031935863	1.0	2443	tags=45%, list=22%, signal=57%	
HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK		29	-0.6091875	-1.6827447	0.0031796503	0.03198933	1.0	1989	tags=52%, list=18%, signal=63%	
PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY	PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY		20	-0.6557766	-1.681856	0.008503402	0.03225987	1.0	415	tags=25%, list=4%, signal=26%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043370	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043370		33	-0.580359	-1.6816938	0.0060790274	0.032273684	1.0	1160	tags=30%, list=10%, signal=34%	
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732		136	-0.47410434	-1.6815773	0.0	0.032234564	1.0	2365	tags=32%, list=21%, signal=39%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514		39	-0.5636436	-1.6813127	0.0031298904	0.032296386	1.0	1160	tags=28%, list=10%, signal=31%	
REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905906	REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905906		15	-0.70912313	-1.68085	0.005172414	0.032396413	1.0	1269	tags=33%, list=11%, signal=37%	
IGF1R SIGNALING CASCADE%REACTOME%R-HSA-2428924.1	IGF1R SIGNALING CASCADE%REACTOME%R-HSA-2428924.1		25	-0.6285477	-1.6804494	0.0034246575	0.03248411	1.0	1681	tags=32%, list=15%, signal=37%	
POSITIVE REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000403	POSITIVE REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000403		26	-0.6136466	-1.6794654	0.011254019	0.03281018	1.0	1269	tags=31%, list=11%, signal=35%	
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1		25	-0.6285477	-1.6790545	0.008431703	0.032896914	1.0	1681	tags=32%, list=15%, signal=37%	
LYMPHOCYTE CHEMOTAXIS%GOBP%GO:0048247	LYMPHOCYTE CHEMOTAXIS%GOBP%GO:0048247		20	-0.658161	-1.6782851	0.0016420361	0.033073843	1.0	1087	tags=40%, list=10%, signal=44%	
SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME%R-HSA-2173796.4	SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME%R-HSA-2173796.4		35	-0.58718437	-1.6765728	0.00309119	0.033665303	1.0	1677	tags=37%, list=15%, signal=43%	
REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024	REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024		35	-0.5706955	-1.6763682	0.007788162	0.03368822	1.0	1694	tags=31%, list=15%, signal=37%	
IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K	IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K		28	-0.61275256	-1.6761539	0.0064102565	0.033734836	1.0	1763	tags=39%, list=16%, signal=46%	
REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999	REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999		18	-0.66215926	-1.675859	0.0067453627	0.033802398	1.0	825	tags=33%, list=7%, signal=36%	
REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034	REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034		71	-0.51318306	-1.6754721	0.0014326648	0.033885874	1.0	1686	tags=35%, list=15%, signal=41%	
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135		70	-0.50822616	-1.6749431	0.0	0.03408265	1.0	2402	tags=34%, list=21%, signal=43%	
BEHAVIOR%GOBP%GO:0007610	BEHAVIOR%GOBP%GO:0007610		104	-0.4924158	-1.6729553	0.0	0.03470994	1.0	1384	tags=29%, list=12%, signal=33%	
TNF-ALPHA SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP231%HOMO SAPIENS	TNF-ALPHA SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP231%HOMO SAPIENS		69	-0.5135913	-1.6729463	0.0029498525	0.03464847	1.0	1523	tags=23%, list=13%, signal=27%	
REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043030	REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043030		28	-0.5979949	-1.6722971	0.0063492064	0.034849342	1.0	1686	tags=43%, list=15%, signal=50%	
MONOCYTE CHEMOTAXIS%GOBP%GO:0002548	MONOCYTE CHEMOTAXIS%GOBP%GO:0002548		20	-0.66274387	-1.6719333	0.003215434	0.034932744	1.0	1136	tags=45%, list=10%, signal=50%	
CORTICOTROPIN-RELEASING HORMONE SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2355%HOMO SAPIENS	CORTICOTROPIN-RELEASING HORMONE SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2355%HOMO SAPIENS		46	-0.5408514	-1.6699578	0.0	0.035709925	1.0	883	tags=22%, list=8%, signal=23%	
CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383	CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383		53	-0.53734875	-1.6685485	0.001510574	0.036221545	1.0	2789	tags=43%, list=25%, signal=57%	
POSITIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032733	POSITIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032733		21	-0.6371295	-1.6684214	0.006932409	0.03621362	1.0	657	tags=19%, list=6%, signal=20%	
SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME%R-HSA-170834.2	SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME%R-HSA-170834.2		82	-0.5030365	-1.6682789	0.0013888889	0.03619161	1.0	1677	tags=28%, list=15%, signal=33%	
IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS	IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS		22	-0.6268465	-1.6681339	0.008431703	0.0361721	1.0	1566	tags=36%, list=14%, signal=42%	
REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271	REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271		108	-0.48458192	-1.6674362	0.0	0.0364394	1.0	2197	tags=33%, list=19%, signal=41%	
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608		39	-0.56780356	-1.6670095	0.0	0.036557622	1.0	1862	tags=46%, list=16%, signal=55%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		24	-0.63868517	-1.6666315	0.011456628	0.036638625	1.0	2738	tags=54%, list=24%, signal=71%	
REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458		39	-0.56780356	-1.665583	0.007518797	0.037057072	1.0	1862	tags=46%, list=16%, signal=55%	
SEMAPHORIN INTERACTIONS%REACTOME DATABASE ID RELEASE 83%373755	SEMAPHORIN INTERACTIONS%REACTOME DATABASE ID RELEASE 83%373755		53	-0.53473943	-1.6654949	0.002919708	0.0370226	1.0	1784	tags=32%, list=16%, signal=38%	
PHOTODYNAMIC THERAPY-INDUCED NF-KB SURVIVAL SIGNALING%WIKIPATHWAYS_20220510%WP3617%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED NF-KB SURVIVAL SIGNALING%WIKIPATHWAYS_20220510%WP3617%HOMO SAPIENS		25	-0.6306515	-1.6653409	0.0016025641	0.0370455	1.0	1523	tags=52%, list=13%, signal=60%	
SMALL CELL LUNG CANCER%WIKIPATHWAYS_20220510%WP4658%HOMO SAPIENS	SMALL CELL LUNG CANCER%WIKIPATHWAYS_20220510%WP4658%HOMO SAPIENS		65	-0.5173346	-1.665033	0.0	0.037120357	1.0	1677	tags=31%, list=15%, signal=36%	
CYTOCHROME P450 - ARRANGED BY SUBSTRATE TYPE%REACTOME DATABASE ID RELEASE 83%211897	CYTOCHROME P450 - ARRANGED BY SUBSTRATE TYPE%REACTOME DATABASE ID RELEASE 83%211897		18	-0.65886074	-1.6648616	0.010452962	0.037110865	1.0	316	tags=17%, list=3%, signal=17%	
CLOCK-CONTROLLED AUTOPHAGY IN BONE METABOLISM%WIKIPATHWAYS_20220510%WP5205%HOMO SAPIENS	CLOCK-CONTROLLED AUTOPHAGY IN BONE METABOLISM%WIKIPATHWAYS_20220510%WP5205%HOMO SAPIENS		39	-0.55611295	-1.6638182	0.0060975607	0.037471537	1.0	1969	tags=31%, list=17%, signal=37%	
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273		54	-0.52824676	-1.6638172	0.00433526	0.0374024	1.0	2197	tags=41%, list=19%, signal=50%	
LAMININ INTERACTIONS%REACTOME%R-HSA-3000157.2	LAMININ INTERACTIONS%REACTOME%R-HSA-3000157.2		17	-0.67696285	-1.6637169	0.006837607	0.037367526	1.0	1517	tags=47%, list=13%, signal=54%	
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME%R-HSA-3371453.1	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME%R-HSA-3371453.1		64	-0.51750946	-1.6630076	0.0	0.037590522	1.0	1603	tags=33%, list=14%, signal=38%	
EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220510%WP410%HOMO SAPIENS	EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220510%WP410%HOMO SAPIENS		29	-0.5815132	-1.662163	0.0048701297	0.037882708	1.0	1969	tags=48%, list=17%, signal=58%	
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION		52	-0.53664696	-1.6614196	0.0	0.0381713	1.0	1998	tags=38%, list=18%, signal=46%	
NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055		32	-0.58514374	-1.6611006	0.007974481	0.038231473	1.0	1085	tags=31%, list=10%, signal=34%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		49	-0.5390748	-1.6608821	0.0059435363	0.038278658	1.0	1461	tags=29%, list=13%, signal=33%	
CCR5%IOB%CCR5	CCR5%IOB%CCR5		21	-0.64077944	-1.6608629	0.008460237	0.038215667	1.0	98	tags=19%, list=1%, signal=19%	
REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510	REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510		33	-0.58695894	-1.6605214	0.0015847861	0.0382943	1.0	2318	tags=39%, list=20%, signal=49%	
STING PATHWAY IN KAWASAKI-LIKE DISEASE AND COVID-19%WIKIPATHWAYS_20220510%WP4961%HOMO SAPIENS	STING PATHWAY IN KAWASAKI-LIKE DISEASE AND COVID-19%WIKIPATHWAYS_20220510%WP4961%HOMO SAPIENS		17	-0.6810634	-1.6600792	0.006482982	0.03840076	1.0	274	tags=35%, list=2%, signal=36%	
CELL PART MORPHOGENESIS%GOBP%GO:0032990	CELL PART MORPHOGENESIS%GOBP%GO:0032990		172	-0.45386517	-1.66007	0.0	0.038335636	1.0	2061	tags=33%, list=18%, signal=39%	
REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037	REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037		199	-0.4516089	-1.6600388	0.0	0.038277503	1.0	1598	tags=23%, list=14%, signal=26%	
MULTICELLULAR ORGANISMAL-LEVEL HOMEOSTASIS%GOBP%GO:0048871	MULTICELLULAR ORGANISMAL-LEVEL HOMEOSTASIS%GOBP%GO:0048871		198	-0.45230797	-1.6599768	0.0012150669	0.03824385	1.0	2142	tags=32%, list=19%, signal=39%	
PID_BETA_CATENIN_NUC_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_NUC_PATHWAY	PID_BETA_CATENIN_NUC_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_NUC_PATHWAY		37	-0.5690433	-1.6597823	0.001529052	0.03824834	1.0	1998	tags=46%, list=18%, signal=56%	
T CELL RECEPTOR SIGNALING PATHWAY%SMPDB%SMP0066977	T CELL RECEPTOR SIGNALING PATHWAY%SMPDB%SMP0066977		37	-0.5613103	-1.6572763	0.00466563	0.039293077	1.0	486	tags=19%, list=4%, signal=20%	
