NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383	TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383		25	0.30912492	0.8944468	0.6403712	1.0	1.0	2164	tags=28%, list=19%, signal=35%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		17	0.34111908	0.8936626	0.60264903	1.0	1.0	1346	tags=24%, list=12%, signal=27%	
REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300		28	0.30416322	0.89261895	0.65401787	1.0	1.0	2022	tags=25%, list=18%, signal=30%	
THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394		38	0.28465593	0.8916707	0.65632457	1.0	1.0	1768	tags=21%, list=16%, signal=25%	
PROTEIN DEACYLATION%GOBP%GO:0035601	PROTEIN DEACYLATION%GOBP%GO:0035601		49	0.27511817	0.8915922	0.6712018	1.0	1.0	3215	tags=37%, list=28%, signal=51%	
VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876	VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876		96	0.24167432	0.8908496	0.7171717	1.0	1.0	1397	tags=14%, list=12%, signal=15%	
INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393	INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393		78	0.24600235	0.8907942	0.71875	1.0	1.0	652	tags=10%, list=6%, signal=11%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1	RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1		20	0.32763618	0.8890897	0.63577586	1.0	1.0	381	tags=10%, list=3%, signal=10%	
SULFUR COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0044272	SULFUR COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0044272		90	0.23857163	0.8889745	0.72	1.0	1.0	724	tags=8%, list=6%, signal=8%	
SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 83%9662360	SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 83%9662360		27	0.30199647	0.8884568	0.6261905	1.0	1.0	92	tags=7%, list=1%, signal=7%	
PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238	PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238		27	0.29906237	0.8881478	0.6289593	1.0	1.0	1319	tags=15%, list=12%, signal=17%	
NEURON RECOGNITION%GOBP%GO:0008038	NEURON RECOGNITION%GOBP%GO:0008038		17	0.33951122	0.8878485	0.63616556	1.0	1.0	1525	tags=29%, list=13%, signal=34%	
MUSCLE CONTRACTION%REACTOME%R-HSA-397014.3	MUSCLE CONTRACTION%REACTOME%R-HSA-397014.3		81	0.24472122	0.887062	0.69382715	1.0	1.0	1897	tags=22%, list=17%, signal=26%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687139.2	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687139.2		31	0.29329386	0.8864863	0.6553288	1.0	1.0	1818	tags=26%, list=16%, signal=31%	
CENTRIOLE REPLICATION%GOBP%GO:0007099	CENTRIOLE REPLICATION%GOBP%GO:0007099		18	0.34395444	0.8851358	0.6139535	1.0	1.0	3179	tags=33%, list=28%, signal=46%	
SYNTHESIS OF PC%REACTOME%R-HSA-1483191.4	SYNTHESIS OF PC%REACTOME%R-HSA-1483191.4		20	0.32565013	0.8850491	0.63692945	1.0	1.0	1740	tags=35%, list=15%, signal=41%	
NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732		36	0.28244448	0.88407445	0.6834862	1.0	1.0	1675	tags=25%, list=15%, signal=29%	
KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073	KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073		27	0.30354238	0.884041	0.65603644	1.0	1.0	749	tags=15%, list=7%, signal=16%	
TRNA METHYLATION%GOBP%GO:0030488	TRNA METHYLATION%GOBP%GO:0030488		32	0.29575148	0.8837593	0.6600496	1.0	1.0	3898	tags=53%, list=34%, signal=81%	
THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359	THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359		25	0.30746713	0.8835997	0.6616052	1.0	1.0	3021	tags=32%, list=27%, signal=44%	
BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016	BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016		16	0.35069	0.8833332	0.6353468	1.0	1.0	311	tags=13%, list=3%, signal=13%	
NUCLEOTIDE METABOLISM%REACTOME DATABASE ID RELEASE 83%15869	NUCLEOTIDE METABOLISM%REACTOME DATABASE ID RELEASE 83%15869		65	0.25314876	0.883111	0.68957347	1.0	1.0	2724	tags=28%, list=24%, signal=36%	
DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:0006303	DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:0006303		33	0.28917536	0.88301086	0.65023476	1.0	1.0	1965	tags=24%, list=17%, signal=29%	
FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.1	FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.1		42	0.2754459	0.88279295	0.68384075	1.0	1.0	1991	tags=26%, list=18%, signal=32%	
GERM CELL DEVELOPMENT%GOBP%GO:0007281	GERM CELL DEVELOPMENT%GOBP%GO:0007281		59	0.2623334	0.8826756	0.6919431	1.0	1.0	1465	tags=20%, list=13%, signal=23%	
RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0016601	RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0016601		15	0.34896535	0.88171965	0.62527233	1.0	1.0	2799	tags=33%, list=25%, signal=44%	
GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475	GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475		16	0.34416267	0.88141984	0.62995595	1.0	1.0	1250	tags=38%, list=11%, signal=42%	
INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475	INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475		80	0.24199255	0.8800449	0.7331731	1.0	1.0	652	tags=10%, list=6%, signal=11%	
ACTIVATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0006919	ACTIVATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0006919		51	0.26659665	0.8795815	0.68720376	1.0	1.0	642	tags=12%, list=6%, signal=12%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		25	0.30982685	0.8795531	0.6383442	1.0	1.0	1772	tags=20%, list=16%, signal=24%	
REGULATORY NCRNA 3'-END PROCESSING%GOBP%GO:0043628	REGULATORY NCRNA 3'-END PROCESSING%GOBP%GO:0043628		17	0.34054375	0.8783499	0.63238513	1.0	1.0	3031	tags=47%, list=27%, signal=64%	
IN UTERO EMBRYONIC DEVELOPMENT%GOBP%GO:0001701	IN UTERO EMBRYONIC DEVELOPMENT%GOBP%GO:0001701		29	0.29070404	0.8782931	0.6721311	1.0	1.0	731	tags=14%, list=6%, signal=15%	
PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513	PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513		51	0.26202473	0.8780933	0.7379913	1.0	1.0	1261	tags=18%, list=11%, signal=20%	
MYOFIBRIL ASSEMBLY%GOBP%GO:0030239	MYOFIBRIL ASSEMBLY%GOBP%GO:0030239		26	0.30059236	0.8772775	0.6478555	1.0	1.0	1461	tags=23%, list=13%, signal=26%	
DNA-TEMPLATED DNA REPLICATION MAINTENANCE OF FIDELITY%GOBP%GO:0045005	DNA-TEMPLATED DNA REPLICATION MAINTENANCE OF FIDELITY%GOBP%GO:0045005		39	0.2834154	0.87713593	0.67425966	1.0	1.0	2239	tags=31%, list=20%, signal=38%	
SUMOYLATION OF CHROMATIN ORGANIZATION PROTEINS%REACTOME DATABASE ID RELEASE 83%4551638	SUMOYLATION OF CHROMATIN ORGANIZATION PROTEINS%REACTOME DATABASE ID RELEASE 83%4551638		48	0.26301605	0.87700194	0.6948052	1.0	1.0	2243	tags=23%, list=20%, signal=28%	
NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009	NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009		24	0.30832332	0.87665963	0.64464694	1.0	1.0	629	tags=13%, list=6%, signal=13%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.3	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.3		24	0.3110615	0.8756896	0.6689038	1.0	1.0	1510	tags=21%, list=13%, signal=24%	
ORGANIC CATION TRANSPORT%GOBP%GO:0015695	ORGANIC CATION TRANSPORT%GOBP%GO:0015695		16	0.3461079	0.8755886	0.63492066	1.0	1.0	1625	tags=25%, list=14%, signal=29%	
COPI-MEDIATED ANTEROGRADE TRANSPORT%REACTOME%R-HSA-6807878.1	COPI-MEDIATED ANTEROGRADE TRANSPORT%REACTOME%R-HSA-6807878.1		72	0.2486434	0.874264	0.74390244	1.0	1.0	2392	tags=25%, list=21%, signal=31%	
SYNAPTIC VESICLE ENDOCYTOSIS%GOBP%GO:0048488	SYNAPTIC VESICLE ENDOCYTOSIS%GOBP%GO:0048488		27	0.29906237	0.8740184	0.6843318	1.0	1.0	1319	tags=15%, list=12%, signal=17%	
RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME DATABASE ID RELEASE 83%6811440	RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME DATABASE ID RELEASE 83%6811440		47	0.2650319	0.87397563	0.7009346	1.0	1.0	1112	tags=13%, list=10%, signal=14%	
INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891	INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891		28	0.29624906	0.8737058	0.66746414	1.0	1.0	3285	tags=32%, list=29%, signal=45%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		62	0.25248745	0.8735513	0.69077307	1.0	1.0	2156	tags=16%, list=19%, signal=20%	
REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904505	REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904505		18	0.3295972	0.87281066	0.66150445	1.0	1.0	2056	tags=33%, list=18%, signal=41%	
EMBRYONIC HEART TUBE MORPHOGENESIS%GOBP%GO:0003143	EMBRYONIC HEART TUBE MORPHOGENESIS%GOBP%GO:0003143		26	0.30173847	0.87276053	0.67108166	1.0	1.0	751	tags=15%, list=7%, signal=16%	
NUCLEAR IMPORT OF REV PROTEIN%REACTOME%R-HSA-180746.1	NUCLEAR IMPORT OF REV PROTEIN%REACTOME%R-HSA-180746.1		29	0.29203734	0.8726348	0.6931818	1.0	1.0	2243	tags=31%, list=20%, signal=39%	
HISTONE LYSINE METHYLATION%GOBP%GO:0034968	HISTONE LYSINE METHYLATION%GOBP%GO:0034968		39	0.27553663	0.8720201	0.691954	1.0	1.0	1364	tags=21%, list=12%, signal=23%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775		62	0.25248745	0.87186	0.7209877	1.0	1.0	2156	tags=16%, list=19%, signal=20%	
STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002	STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002		26	0.30059236	0.86989933	0.67108166	1.0	1.0	1461	tags=23%, list=13%, signal=26%	
HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.3	HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.3		17	0.33578736	0.86969197	0.6673774	1.0	1.0	8	tags=6%, list=0%, signal=6%	
MRNA PROCESSING%WIKIPATHWAYS_20220510%WP411%HOMO SAPIENS	MRNA PROCESSING%WIKIPATHWAYS_20220510%WP411%HOMO SAPIENS		92	0.23702703	0.86954814	0.7657431	1.0	1.0	1666	tags=17%, list=15%, signal=20%	
REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903	REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903		37	0.27919894	0.86912125	0.6837416	1.0	1.0	3335	tags=49%, list=29%, signal=69%	
ACTIN FILAMENT CAPPING%GOBP%GO:0051693	ACTIN FILAMENT CAPPING%GOBP%GO:0051693		16	0.35069	0.8687625	0.63700235	1.0	1.0	311	tags=13%, list=3%, signal=13%	
REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071	REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071		56	0.25990334	0.8687351	0.7446301	1.0	1.0	1793	tags=21%, list=16%, signal=25%	
REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091		18	0.32686058	0.86692274	0.65977013	1.0	1.0	1511	tags=22%, list=13%, signal=26%	
POSITIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045921	POSITIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045921		43	0.2634212	0.86647666	0.7242991	1.0	1.0	1904	tags=23%, list=17%, signal=28%	
PHOSPHATIDYLCHOLINE METABOLIC PROCESS%GOBP%GO:0046470	PHOSPHATIDYLCHOLINE METABOLIC PROCESS%GOBP%GO:0046470		31	0.2859166	0.8664584	0.6815145	1.0	1.0	1288	tags=23%, list=11%, signal=25%	
POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903307	POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903307		19	0.32053843	0.8661166	0.6711712	1.0	1.0	522	tags=11%, list=5%, signal=11%	
OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119	OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119		69	0.24737616	0.8660398	0.7570755	1.0	1.0	2485	tags=19%, list=22%, signal=24%	
EPIGENETIC REGULATION OF GENE EXPRESSION%REACTOME%R-HSA-212165.2	EPIGENETIC REGULATION OF GENE EXPRESSION%REACTOME%R-HSA-212165.2		80	0.23801702	0.8656515	0.74883723	1.0	1.0	1644	tags=23%, list=14%, signal=26%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.2	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.2		32	0.28677177	0.8651878	0.67748916	1.0	1.0	2243	tags=28%, list=20%, signal=35%	
ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING	ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING		23	0.3094899	0.8644559	0.66888887	1.0	1.0	2143	tags=26%, list=19%, signal=32%	
ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041	ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041		24	0.30444127	0.8633955	0.6801706	1.0	1.0	2584	tags=29%, list=23%, signal=38%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4		69	0.24363305	0.8628218	0.76258993	1.0	1.0	3310	tags=32%, list=29%, signal=45%	
RHOA GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%8980692	RHOA GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%8980692		121	0.22485884	0.862524	0.84615386	1.0	1.0	659	tags=7%, list=6%, signal=7%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME DATABASE ID RELEASE 83%68949	ORC1 REMOVAL FROM CHROMATIN%REACTOME DATABASE ID RELEASE 83%68949		63	0.24785186	0.8621725	0.7772397	1.0	1.0	2484	tags=19%, list=22%, signal=24%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		27	0.29635227	0.8614849	0.6859688	1.0	1.0	0	tags=4%, list=0%, signal=4%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655		61	0.2494512	0.8608516	0.7528604	1.0	1.0	1115	tags=13%, list=10%, signal=14%	
WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767	WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767		40	0.27119482	0.86076266	0.7106481	1.0	1.0	1713	tags=20%, list=15%, signal=23%	
CELLULAR POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0044264	CELLULAR POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0044264		28	0.2945549	0.8596046	0.6905312	1.0	1.0	244	tags=7%, list=2%, signal=7%	
POSITIVE REGULATION OF LYASE ACTIVITY%GOBP%GO:0051349	POSITIVE REGULATION OF LYASE ACTIVITY%GOBP%GO:0051349		16	0.34160233	0.8591544	0.6777042	1.0	1.0	1789	tags=19%, list=16%, signal=22%	
MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656	MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656		20	0.31515306	0.85907394	0.6931818	1.0	1.0	1802	tags=25%, list=16%, signal=30%	
HISTONE H3-K4 METHYLATION%GOBP%GO:0051568	HISTONE H3-K4 METHYLATION%GOBP%GO:0051568		27	0.29826683	0.85894024	0.7201835	1.0	1.0	646	tags=15%, list=6%, signal=16%	
TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20220510%WP4204%HOMO SAPIENS	TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20220510%WP4204%HOMO SAPIENS		23	0.30735096	0.858648	0.6917647	1.0	1.0	1793	tags=30%, list=16%, signal=36%	
REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY	REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY		25	0.29828167	0.85792583	0.68099546	1.0	1.0	3083	tags=48%, list=27%, signal=66%	
GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME DATABASE ID RELEASE 83%389661	GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME DATABASE ID RELEASE 83%389661		18	0.3249881	0.85782784	0.67108166	1.0	1.0	3693	tags=39%, list=33%, signal=58%	
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062		58	0.25124797	0.8578252	0.77057356	1.0	1.0	1713	tags=19%, list=15%, signal=22%	
VACUOLAR TRANSPORT%GOBP%GO:0007034	VACUOLAR TRANSPORT%GOBP%GO:0007034		133	0.22170159	0.8576346	0.8677249	1.0	1.0	2303	tags=27%, list=20%, signal=34%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		29	0.29740953	0.8556448	0.66820276	1.0	1.0	2783	tags=41%, list=25%, signal=55%	
DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME DATABASE ID RELEASE 83%5619115	DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME DATABASE ID RELEASE 83%5619115		119	0.22199771	0.855541	0.83967394	1.0	1.0	2560	tags=26%, list=23%, signal=33%	
OXIDATIVE STRESS RESPONSE%PANTHER PATHWAY%P00046	OXIDATIVE STRESS RESPONSE%PANTHER PATHWAY%P00046		20	0.31996724	0.8542641	0.6889353	1.0	1.0	0	tags=5%, list=0%, signal=5%	
MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20220510%WP4922%HOMO SAPIENS	MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20220510%WP4922%HOMO SAPIENS		25	0.30064988	0.85411793	0.6681716	1.0	1.0	2849	tags=32%, list=25%, signal=43%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027		41	0.26710504	0.8533077	0.7	1.0	1.0	1768	tags=29%, list=16%, signal=35%	
DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077	DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077		64	0.2475447	0.8521333	0.7645631	1.0	1.0	569	tags=9%, list=5%, signal=10%	
HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS	HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS		40	0.2656406	0.8513382	0.74939173	1.0	1.0	661	tags=13%, list=6%, signal=13%	
NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804	NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804		27	0.29339916	0.85024107	0.71100914	1.0	1.0	79	tags=7%, list=1%, signal=7%	
REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	REGULATION OF NEURON MIGRATION%GOBP%GO:2001222		17	0.3274995	0.8501765	0.67627496	1.0	1.0	2655	tags=41%, list=23%, signal=54%	
SENSORY PROCESSING OF SOUND%REACTOME%R-HSA-9659379.2	SENSORY PROCESSING OF SOUND%REACTOME%R-HSA-9659379.2		29	0.28677988	0.8501409	0.6982379	1.0	1.0	92	tags=7%, list=1%, signal=7%	
DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306	DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306		106	0.22458355	0.8492242	0.8802083	1.0	1.0	2484	tags=21%, list=22%, signal=26%	
POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724	POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724		18	0.33025166	0.84890807	0.6910569	1.0	1.0	1170	tags=17%, list=10%, signal=19%	
ASTROCYTE DIFFERENTIATION%GOBP%GO:0048708	ASTROCYTE DIFFERENTIATION%GOBP%GO:0048708		16	0.3276686	0.84882426	0.6697039	1.0	1.0	1339	tags=25%, list=12%, signal=28%	
CELLULAR METABOLIC COMPOUND SALVAGE%GOBP%GO:0043094	CELLULAR METABOLIC COMPOUND SALVAGE%GOBP%GO:0043094		16	0.33884102	0.8473123	0.6826484	1.0	1.0	1311	tags=19%, list=12%, signal=21%	
POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786	POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786		16	0.3325706	0.8471337	0.6687898	1.0	1.0	1235	tags=19%, list=11%, signal=21%	
REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389	REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389		54	0.25100648	0.8467256	0.7785714	1.0	1.0	1435	tags=15%, list=13%, signal=17%	
MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996		78	0.2352783	0.84626865	0.80382776	1.0	1.0	1514	tags=18%, list=13%, signal=21%	
NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305	NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305		71	0.24117757	0.8461747	0.79795396	1.0	1.0	2489	tags=32%, list=22%, signal=41%	
HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR		103	0.2281762	0.8459444	0.8175	1.0	1.0	2569	tags=26%, list=23%, signal=34%	
AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646		61	0.24864112	0.8457799	0.79333335	1.0	1.0	2156	tags=16%, list=19%, signal=20%	
REGULATORY NCRNA PROCESSING%GOBP%GO:0070918	REGULATORY NCRNA PROCESSING%GOBP%GO:0070918		33	0.2792482	0.84366804	0.7306122	1.0	1.0	424	tags=9%, list=4%, signal=9%	
INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.2	INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.2		32	0.27924258	0.84345186	0.7133758	1.0	1.0	2243	tags=28%, list=20%, signal=35%	
REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146	REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146		19	0.3171584	0.8433009	0.69411767	1.0	1.0	2329	tags=21%, list=21%, signal=26%	
